1,96,0,0,0,0,0,0,0,0,0,1,0
1,35,0,0,0,0,0,0,0,0,0,1,1
1,32,1,0,0,0,0,0,0,0,0,1,0
1,97,0,0,0,0,0,0,0,0,0,1,0
1,56,1,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,1,1
1,57,1,0,0,0,0,0,0,0,0,0,0
1,58,1,4,0,0,2,0,0,0,0,0,0
1,80,1,0,0,0,0,0,0,0,0,0,1
1,92,1,0,0,0,2,0,0,0,0,0,1
1,165,1,0,0,1,4,0,0,0,0,0,0
1,56,1,0,0,1,3,0,0,0,0,1,1
1,252,1,32,0,0,6,1,0,0,0,0,0
1,52,1,0,0,1,1,0,0,0,0,1,1
1,76,1,0,0,0,4,1,0,0,0,0,0
1,22,1,0,0,0,0,0,0,0,0,1,1
1,24,0,0,0,0,0,0,0,0,0,1,1
1,139,1,0,0,0,0,0,0,0,0,1,1
1,39,0,0,0,0,0,0,0,0,0,1,1
1,161,0,0,0,0,0,0,0,0,0,1,1
1,35,1,0,0,0,0,0,0,0,0,1,1
1,145,0,0,0,0,0,0,0,0,0,1,1
1,161,0,0,0,0,0,0,0,0,0,1,1
1,145,0,0,0,0,0,0,0,0,0,1,1
1,108,0,0,0,0,0,0,0,0,0,1,1
1,54,0,0,0,0,0,0,0,0,0,1,1
1,47,0,0,0,0,0,0,0,0,0,1,1
1,41,0,0,0,0,0,0,0,0,0,1,1
1,47,0,0,0,0,0,0,0,0,0,1,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,72,1,0,0,0,0,1,0,0,0,1,1
1,47,1,0,0,0,0,0,0,0,0,1,1
1,63,1,6,0,0,0,0,0,0,0,0,1
1,54,1,0,0,0,0,0,0,0,0,0,0
1,97,1,0,0,0,0,0,0,0,0,0,1
1,77,1,11,0,1,1,0,0,0,1,0,1
1,166,1,0,0,1,4,0,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,0,1
1,28,1,0,0,0,0,0,0,0,0,0,1
1,41,0,5,0,0,0,0,0,0,0,0,1
1,139,0,0,0,1,5,0,0,1,0,0,1
1,26,0,0,0,0,0,0,0,0,0,0,1
1,78,1,0,0,0,0,0,0,0,0,1,1
1,27,1,0,0,0,0,0,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,41,0,0,0,0,0,0,0,0,0,1,1
1,40,1,0,0,0,1,0,0,0,0,0,1
1,55,1,0,0,0,1,0,0,0,0,1,1
1,41,0,0,0,0,0,0,0,0,0,1,1
1,101,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,0,0,0,0,1
1,95,0,0,0,0,0,0,0,0,0,0,1
1,151,0,0,0,0,0,0,0,0,0,0,1
1,234,0,0,0,1,1,0,0,0,0,1,1
1,51,0,0,0,0,0,0,0,0,0,1,1
1,152,0,0,0,0,0,0,0,0,0,0,1
1,152,0,0,0,0,0,0,0,0,0,0,1
1,46,0,0,0,0,0,0,0,0,0,0,1
1,79,0,0,0,0,0,0,0,0,0,0,1
1,152,0,0,0,0,0,0,0,0,0,0,1
1,78,0,0,0,0,0,0,0,0,0,0,1
1,51,1,0,0,0,0,0,0,0,0,0,1
1,79,0,0,0,0,0,0,0,0,0,0,1
1,152,0,0,0,0,0,0,0,0,0,0,1
1,152,0,0,0,0,0,0,0,0,0,0,1
1,36,1,0,0,0,0,0,0,0,0,1,0
1,99,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,72,1,0,0,0,0,0,0,0,0,1,1
1,73,1,0,0,0,0,0,0,0,0,1,1
1,69,1,0,0,0,0,0,0,0,0,1,1
1,21,1,0,0,0,0,0,0,0,0,1,1
1,28,1,0,0,0,0,0,0,0,0,1,1
1,23,1,0,0,0,0,0,0,0,0,1,1
1,32,0,1,0,0,0,0,0,0,0,1,1
1,141,1,0,0,0,2,1,0,0,0,1,1
1,142,1,0,0,0,2,1,0,0,0,1,1
1,30,0,1,0,0,0,0,0,0,0,1,1
1,57,0,0,0,0,0,0,0,0,0,0,1
1,68,1,0,0,0,0,0,0,0,0,0,1
1,69,1,0,0,0,0,0,0,0,0,0,1
1,244,0,7,0,0,0,0,0,0,0,1,1
1,59,0,0,0,0,0,0,0,0,0,1,1
1,23,1,0,0,0,0,0,0,0,0,1,1
1,21,1,0,0,0,0,0,0,0,0,1,1
1,29,1,2,0,0,0,0,0,0,0,1,1
1,46,1,0,0,0,0,0,0,0,0,1,0
1,25,1,2,0,0,0,0,0,0,0,1,1
1,22,1,0,0,0,0,0,0,0,0,1,1
1,30,1,0,0,0,0,0,0,0,0,1,0
1,21,1,0,0,0,0,0,0,0,0,1,1
1,17,1,0,0,0,0,0,0,0,0,1,1
1,18,1,0,0,0,0,0,0,0,0,1,1
1,18,1,0,0,0,0,0,0,0,0,1,1
1,138,0,0,1,1,3,0,0,1,0,0,1
1,25,1,0,0,0,0,0,0,0,0,1,1
1,31,1,0,0,0,0,0,0,0,0,1,1
1,25,1,0,0,0,0,0,0,0,0,1,1
1,23,1,0,0,0,0,0,0,0,0,1,1
1,36,1,0,0,0,0,0,0,0,0,1,1
1,26,1,0,0,0,0,0,0,0,0,1,1
1,22,1,0,0,0,0,0,0,0,0,1,1
1,21,1,0,0,0,0,0,0,0,0,1,1
1,26,1,0,0,0,0,0,0,0,0,1,1
1,56,1,0,0,0,1,0,0,0,0,1,0
1,23,1,0,0,0,0,0,0,0,0,1,1
1,24,1,0,0,0,0,0,0,0,0,1,1
1,22,1,0,0,0,0,0,0,0,0,1,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,45,1,0,0,0,0,0,0,0,0,1,1
1,54,1,0,0,0,0,0,0,0,0,1,1
1,22,0,1,0,0,0,0,0,0,0,1,1
1,21,1,0,0,0,0,0,0,0,0,0,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,43,1,0,0,0,0,0,0,0,0,0,0
1,44,1,0,0,0,0,0,0,0,0,0,0
1,61,0,0,0,0,1,0,0,0,0,0,1
1,33,0,0,0,0,0,0,0,0,0,0,1
1,54,0,0,0,0,0,0,0,0,0,0,1
1,50,1,0,0,0,0,0,0,0,0,0,0
1,50,1,0,0,0,1,0,0,0,0,0,1
1,79,1,0,0,0,0,0,0,0,0,0,1
1,294,0,0,0,0,1,0,1,0,0,0,1
1,32,0,0,0,0,1,0,0,0,0,1,0
1,300,0,0,0,0,1,0,1,0,0,0,1
1,320,0,0,0,0,1,0,1,0,0,0,1
1,64,0,0,0,1,0,0,0,0,0,0,1
1,326,0,0,0,0,1,0,1,0,0,0,1
1,150,0,12,0,0,1,0,1,0,0,0,1
1,77,0,0,0,0,3,0,1,0,0,0,1
1,98,0,0,1,1,1,0,0,1,0,1,1
1,79,0,0,0,1,2,0,0,0,0,1,1
1,56,0,0,0,0,1,0,0,0,0,0,0
1,51,0,0,0,0,0,0,0,0,0,1,0
1,107,1,0,0,0,0,0,0,0,0,0,1
1,29,0,0,0,0,0,0,0,0,0,1,1
1,17,1,6,0,0,0,0,0,0,0,1,1
1,101,1,0,0,0,0,0,0,0,0,0,1
1,21,1,0,0,0,0,0,0,0,0,0,1
1,119,1,0,0,0,0,0,0,0,0,0,1
1,86,1,0,0,1,1,0,0,0,0,1,1
1,104,0,0,0,0,1,0,1,0,0,0,1
1,30,0,0,0,0,0,0,0,0,0,1,1
1,23,0,0,0,0,0,0,0,0,0,1,1
1,28,1,5,0,0,0,0,0,0,0,0,1
1,25,1,0,0,0,0,0,0,0,0,1,1
1,30,1,0,0,0,1,0,0,0,0,0,1
1,101,0,0,0,0,0,0,0,0,0,0,1
1,61,0,0,0,0,2,0,0,0,0,0,1
1,70,0,0,0,1,2,0,0,0,0,1,1
1,61,1,1,0,0,1,0,0,0,0,0,1
1,278,0,0,0,0,1,0,1,0,0,0,1
1,62,1,0,0,0,0,0,0,0,0,0,1
1,42,1,0,0,0,0,0,0,0,0,0,1
1,63,1,0,0,0,0,0,0,0,0,0,1
1,78,1,0,0,0,0,0,0,0,0,1,1
1,77,1,0,0,0,0,0,0,0,0,1,1
1,66,1,0,0,1,0,0,0,1,0,1,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,73,1,1,0,1,0,0,0,0,0,1,1
1,28,0,0,0,0,2,0,1,0,0,0,1
1,18,1,0,0,0,0,0,0,0,0,1,1
1,58,0,0,0,0,0,0,0,0,0,1,0
1,34,0,0,0,0,0,0,0,0,0,1,1
1,18,0,0,0,0,0,0,0,0,0,1,1
1,24,1,0,0,0,0,0,0,0,0,1,1
1,56,1,0,0,0,0,0,0,0,0,0,1
1,93,0,0,0,0,1,0,1,0,0,0,1
1,57,1,0,0,0,0,0,0,0,0,0,1
1,24,1,0,0,0,1,0,0,0,0,1,1
1,145,1,0,0,1,2,0,0,0,0,0,1
1,161,1,0,0,1,1,0,0,0,0,1,1
1,42,1,0,0,0,0,0,0,0,0,1,1
1,23,1,0,0,0,0,0,0,0,0,1,1
1,43,1,0,0,0,0,0,0,0,0,1,1
1,80,1,10,0,0,0,0,0,0,1,0,1
1,57,1,0,0,1,0,0,0,0,0,1,1
1,35,0,0,0,0,0,0,0,0,0,1,1
1,59,1,0,0,0,0,0,0,0,0,1,1
1,82,0,0,0,0,2,0,0,0,0,0,0
1,51,1,5,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,1,0
1,38,0,1,0,0,0,0,0,0,0,1,1
1,31,0,0,0,0,0,0,0,0,0,1,1
1,31,1,0,0,0,0,0,0,0,0,0,1
1,80,0,0,0,1,0,0,0,0,0,1,1
1,43,1,0,0,0,0,0,0,0,0,1,1
1,21,1,0,0,0,0,0,0,0,0,0,1
1,133,0,0,0,1,4,0,0,1,0,0,1
1,25,1,2,0,0,0,0,0,0,0,1,1
1,32,1,0,0,0,1,0,0,0,0,0,1
1,33,1,0,0,0,1,0,0,0,0,0,1
1,69,1,0,0,0,0,0,0,0,0,0,1
1,101,1,0,0,0,0,0,0,0,0,0,1
1,77,1,0,0,0,0,0,0,0,0,0,1
1,27,1,0,0,0,0,0,0,0,0,0,1
1,22,1,0,0,0,0,0,0,0,0,1,1
1,283,0,0,0,0,0,0,0,0,0,0,1
1,28,0,0,0,0,0,0,0,0,0,0,1
1,28,0,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,44,0,3,0,0,0,0,0,0,0,0,0
1,293,0,0,0,1,2,0,0,0,0,1,0
1,132,1,0,0,1,1,0,0,0,0,0,0
1,31,1,0,0,0,0,0,0,0,0,0,1
1,127,1,0,0,0,0,0,0,0,0,1,1
1,330,1,32,0,0,6,1,0,0,0,0,0
1,109,1,0,0,0,0,0,0,0,0,1,1
1,111,1,0,0,0,1,0,0,0,0,1,1
1,46,1,12,0,0,2,0,0,0,0,0,1
1,118,1,0,0,0,0,0,0,0,0,1,1
1,112,1,0,0,0,0,0,0,0,0,0,1
1,151,0,0,0,1,5,0,0,1,0,0,1
1,140,0,0,0,1,5,0,0,1,0,0,1
1,62,1,0,0,0,0,0,0,0,0,0,1
1,24,1,0,0,0,0,0,0,0,0,1,1
1,139,0,0,0,1,5,0,0,1,0,0,1
1,31,1,2,0,0,3,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,0,0
1,273,1,0,1,1,1,0,0,0,0,1,0
1,44,1,0,0,0,0,0,0,0,0,0,1
1,42,1,0,0,0,1,0,0,0,0,0,1
1,31,1,0,0,0,0,0,0,0,0,1,1
1,54,0,0,0,0,0,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,1,1
1,178,1,0,0,0,0,0,0,0,0,0,0
1,44,1,0,0,0,0,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,0,1
1,33,0,1,0,0,0,0,0,0,0,0,1
1,32,0,0,0,0,0,0,0,0,0,1,1
1,50,1,1,0,0,1,0,0,0,0,0,1
1,28,1,0,0,0,0,0,0,0,0,0,1
1,65,0,0,1,0,0,0,0,1,0,1,1
1,37,0,0,0,0,0,0,0,0,0,0,1
1,127,0,0,0,1,3,0,0,1,0,0,1
1,64,1,0,0,1,0,0,0,1,0,0,1
1,133,0,0,0,1,5,0,0,1,0,0,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,158,1,0,0,1,0,0,0,0,0,0,0
1,57,0,0,1,0,0,0,0,0,0,1,1
1,41,0,0,0,0,0,0,0,0,0,0,1
1,42,1,0,0,0,0,0,0,0,0,0,1
1,41,1,0,0,0,0,0,0,0,0,0,1
1,42,0,0,0,0,0,0,0,0,0,0,1
1,47,1,0,2,0,0,0,0,0,0,0,1
1,52,0,0,2,0,0,0,0,0,0,0,0
1,73,1,0,0,0,0,0,0,0,0,0,1
1,22,1,0,0,0,0,0,0,0,0,1,0
1,96,1,0,0,0,1,0,0,0,0,0,0
1,50,0,0,1,0,0,0,0,0,0,1,1
1,427,1,0,0,0,1,0,1,0,0,0,1
1,338,0,0,0,0,1,0,1,0,0,0,1
1,427,1,0,0,0,1,0,1,0,0,0,1
1,22,0,0,0,0,0,0,0,0,0,1,1
1,427,1,0,0,0,1,0,1,0,0,0,1
1,28,1,2,0,0,0,0,0,0,0,0,1
1,61,0,0,0,0,0,0,0,0,0,1,1
1,59,1,0,0,1,0,0,0,1,0,1,1
1,40,0,0,0,0,0,0,0,0,0,1,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,36,0,0,0,0,0,0,0,0,0,0,1
1,302,0,0,0,0,0,0,1,0,0,0,1
1,36,0,0,0,0,1,0,0,0,0,0,1
1,35,0,1,0,0,0,0,0,0,0,0,1
1,102,0,0,0,0,0,0,0,0,0,0,1
1,68,0,0,0,0,0,0,0,0,0,1,1
1,169,1,0,0,0,1,0,0,0,0,0,1
1,41,1,0,0,0,1,0,0,0,0,0,1
1,93,1,0,1,1,1,0,0,1,0,0,1
1,115,1,0,0,0,1,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,139,0,0,0,1,2,0,1,1,0,0,1
1,150,0,11,0,0,1,0,1,0,0,0,1
1,38,1,4,0,0,0,0,0,0,0,0,1
1,102,0,0,0,0,0,0,0,0,0,1,1
1,93,0,3,0,0,0,0,0,0,0,1,1
1,41,0,4,0,0,0,0,0,0,0,0,1
1,102,0,0,0,0,0,0,0,0,0,1,1
1,157,1,0,0,0,1,0,0,0,0,0,1
1,101,1,0,0,0,0,0,0,0,0,0,1
1,157,1,0,0,0,1,0,0,0,0,0,1
1,66,1,0,0,0,1,0,0,0,0,0,1
1,59,1,0,0,0,1,0,0,0,0,0,1
1,50,1,0,0,0,1,0,0,0,0,0,1
1,49,0,0,0,1,0,0,0,0,0,1,0
1,24,0,0,0,0,1,0,0,0,0,1,1
1,27,0,0,0,0,0,0,0,0,0,1,1
1,156,0,0,1,1,2,0,0,1,0,0,1
1,83,0,3,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,1,1
1,135,0,0,0,1,5,0,0,1,0,0,1
1,150,0,0,1,1,5,0,0,1,0,0,1
1,54,1,0,0,0,0,0,0,0,0,1,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,102,1,0,0,0,0,0,0,0,0,0,1
1,103,0,0,0,0,0,0,0,0,0,0,1
1,26,1,1,0,0,1,0,0,0,0,0,1
1,43,1,0,0,0,0,0,0,0,0,0,1
1,42,1,0,0,0,0,0,0,0,0,0,1
1,35,1,0,0,0,0,0,0,0,0,0,1
1,21,1,0,0,0,0,0,0,0,0,0,1
1,36,1,0,0,0,0,0,0,0,0,0,1
1,82,0,0,0,0,0,0,0,0,0,1,0
1,119,1,3,1,1,1,0,0,0,0,1,1
1,255,1,0,0,1,4,0,0,0,0,1,1
1,32,0,0,0,0,0,0,0,0,0,1,1
1,58,1,0,0,0,0,0,0,0,0,0,1
1,65,0,0,0,1,2,0,0,1,0,1,1
1,23,0,3,0,0,0,0,0,0,0,1,1
1,18,1,0,0,0,0,0,0,0,0,1,1
1,61,1,0,0,0,1,0,0,0,0,0,1
1,40,1,0,0,0,0,0,1,0,0,0,0
1,118,0,0,0,0,1,0,1,0,0,0,1
1,87,1,0,1,0,1,0,0,0,0,0,1
1,88,1,0,1,0,1,0,0,0,0,0,1
1,85,1,0,1,0,1,0,0,0,0,0,1
1,86,1,0,1,0,1,0,0,0,0,0,1
1,62,1,0,0,0,1,0,0,0,0,0,1
1,33,0,3,0,0,0,0,1,0,0,0,1
1,50,0,0,0,0,0,0,0,0,0,1,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,113,1,0,0,0,0,0,0,0,0,1,1
1,36,0,0,0,0,0,0,0,0,0,0,1
1,18,1,2,0,0,0,0,0,0,0,1,1
1,155,0,0,1,1,5,0,0,1,0,0,1
1,60,0,0,0,0,0,0,0,0,0,1,1
1,149,0,0,0,1,1,0,0,0,0,1,1
1,37,1,0,0,0,1,0,0,0,0,1,1
1,254,1,0,0,0,1,0,0,0,0,1,0
1,149,0,0,0,0,0,0,0,0,0,1,1
1,96,1,2,0,0,0,0,0,0,0,1,1
1,148,0,0,0,0,0,0,0,0,0,1,1
1,46,1,1,0,0,0,0,0,0,0,0,1
1,57,0,0,0,1,0,0,0,1,0,0,1
1,98,1,0,0,1,0,0,0,1,0,1,1
1,97,1,0,0,1,0,0,0,1,0,1,1
1,97,1,0,0,1,0,0,0,1,0,1,1
1,104,1,0,0,1,0,0,0,1,0,1,1
1,96,1,0,0,1,0,0,0,1,0,1,1
1,105,1,0,0,1,0,0,0,1,0,1,1
1,50,1,0,0,0,0,0,0,0,0,1,1
1,134,0,0,1,1,1,0,0,0,0,1,1
1,80,1,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,1
1,70,1,0,0,0,0,0,0,0,0,0,1
1,88,1,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,0,1,1
1,154,0,0,1,1,5,0,0,1,0,0,1
1,44,0,0,0,0,2,0,0,0,0,0,1
1,130,0,0,0,0,1,0,1,0,0,0,1
1,105,0,0,0,0,0,0,0,0,0,0,1
1,81,0,0,0,0,0,0,0,0,0,0,1
1,58,0,0,0,0,0,0,0,0,0,0,1
1,51,1,0,0,0,2,0,0,0,0,0,1
1,35,1,4,0,0,0,0,0,0,0,1,1
1,129,0,0,0,0,1,0,1,0,0,0,1
1,229,0,0,0,1,1,0,0,0,0,1,1
1,63,0,0,0,1,2,0,0,0,0,1,1
1,27,1,11,0,0,0,0,0,0,1,0,1
1,85,0,0,1,1,0,0,0,0,0,1,1
1,56,1,0,0,0,2,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,1,1
1,92,1,3,0,0,0,0,0,0,0,1,1
1,59,1,0,0,0,2,0,0,0,0,0,1
1,55,0,0,0,0,0,0,0,0,0,0,0
1,73,0,0,0,1,2,0,0,0,0,1,1
1,72,0,0,0,1,2,0,0,0,0,1,1
1,73,0,0,0,1,2,0,0,0,0,1,1
1,64,0,0,0,1,2,0,0,0,0,1,1
1,333,0,0,1,1,3,0,0,0,0,1,1
1,144,0,0,0,0,0,0,0,0,0,0,1
1,75,1,0,0,0,1,0,0,0,0,0,1
1,36,1,3,0,0,0,0,0,0,0,1,0
1,35,1,3,0,0,0,0,0,0,0,1,0
1,53,1,0,0,0,0,0,0,0,0,1,1
1,24,1,2,0,0,0,0,0,0,0,1,1
1,54,1,0,0,0,0,0,0,0,0,1,1
1,25,1,2,0,0,0,0,0,0,0,1,1
1,89,0,0,0,0,0,0,0,0,0,1,1
1,38,0,0,0,0,2,0,0,0,0,0,1
1,36,1,0,0,0,0,0,0,0,0,1,1
1,145,0,0,0,0,0,0,0,0,0,0,1
1,21,1,0,0,0,0,0,0,0,0,0,1
1,56,1,9,0,0,1,0,0,0,0,1,0
1,21,1,3,0,0,0,0,0,0,0,1,0
1,119,1,3,1,1,1,0,0,0,0,1,1
1,276,0,0,0,0,1,0,1,0,0,0,1
1,118,1,3,1,1,1,0,0,0,0,1,1
1,56,1,0,0,1,1,0,0,0,0,1,0
1,31,1,0,0,0,2,0,0,0,0,0,1
1,305,0,0,0,1,8,0,0,1,0,0,0
1,33,0,3,0,0,0,0,0,0,0,0,1
1,171,0,0,0,0,0,0,0,0,0,1,1
1,167,1,4,0,0,0,0,0,0,0,1,1
1,170,0,0,0,0,0,0,0,0,0,1,1
1,90,1,0,1,0,1,0,0,0,0,0,1
1,91,1,0,1,0,1,0,0,0,0,0,1
1,66,1,0,0,0,0,0,0,0,0,0,1
1,69,1,0,0,0,0,0,0,0,0,0,1
1,30,0,0,0,0,0,0,0,0,0,0,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,54,0,0,0,0,0,0,0,0,0,1,0
1,31,0,0,0,0,0,0,0,0,0,0,1
1,34,1,0,0,0,0,0,0,0,0,0,1
1,68,1,0,0,0,0,0,0,0,0,0,1
1,48,0,0,0,0,0,0,0,0,0,1,1
1,102,0,0,0,0,0,0,0,0,0,1,1
1,54,1,0,0,0,0,0,0,0,0,1,1
1,66,1,0,0,0,1,0,0,0,0,0,1
1,67,1,0,0,0,1,0,0,0,0,0,1
1,57,0,0,0,0,0,0,0,0,0,1,1
1,48,1,0,0,1,0,0,0,0,0,1,0
1,61,1,0,0,0,0,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,1,1
1,57,0,1,0,0,0,0,0,0,0,0,1
1,68,0,0,1,0,0,0,0,0,0,1,1
1,255,0,0,0,0,0,0,0,0,0,0,1
1,46,1,0,0,0,0,0,0,0,0,1,1
1,133,1,0,0,0,0,0,0,0,0,0,1
1,137,0,0,0,1,2,0,1,1,0,0,1
1,53,0,0,1,0,0,0,0,0,0,1,1
1,123,1,0,0,0,0,0,0,0,0,0,1
1,21,1,0,0,0,0,0,0,0,0,0,1
1,142,0,0,0,1,4,0,0,1,0,0,1
1,119,0,3,1,1,1,0,0,0,0,1,1
1,57,0,0,0,1,1,0,0,0,0,1,0
1,36,0,0,0,0,0,0,0,0,0,1,1
1,47,0,2,0,0,0,0,0,0,0,0,1
1,23,0,0,0,0,0,0,0,0,0,0,1
1,63,1,0,0,1,1,0,0,1,0,1,1
1,75,1,0,0,0,0,0,0,0,0,1,1
1,74,1,0,0,0,0,0,0,0,0,1,1
1,76,1,0,1,1,0,0,0,1,0,1,1
1,80,1,0,1,1,0,0,0,1,0,1,1
1,75,0,0,1,1,1,0,0,1,0,0,1
1,52,0,0,1,1,0,0,0,0,0,1,1
1,124,1,0,0,0,0,0,0,0,0,0,1
1,255,1,0,0,1,4,0,0,0,0,1,1
1,175,0,0,1,1,4,0,0,1,0,0,1
1,229,1,0,0,0,0,0,0,0,0,0,1
1,106,0,0,0,0,0,0,0,0,0,0,1
1,156,0,0,1,1,4,0,0,1,0,0,1
1,47,1,0,0,0,0,0,0,0,0,1,1
1,81,1,0,0,0,0,0,0,0,0,1,1
1,47,0,0,0,0,0,0,0,0,0,1,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,80,1,0,0,0,0,0,0,0,0,0,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,26,0,0,0,0,0,0,0,0,0,0,1
1,75,1,0,0,0,0,0,0,0,0,1,0
1,26,0,0,0,0,0,0,0,0,0,0,1
1,22,0,0,0,0,0,0,0,0,0,0,1
1,84,1,0,0,0,0,0,0,0,0,1,1
1,57,0,1,0,0,0,0,0,0,0,0,1
1,119,1,0,1,1,0,0,0,0,0,0,1
1,21,1,0,0,0,0,0,0,0,0,0,1
1,21,1,0,0,0,0,0,0,0,0,0,1
1,22,0,0,0,0,0,0,0,0,0,0,1
1,57,0,1,0,0,0,0,0,0,0,0,1
1,21,0,0,0,0,0,0,0,0,0,0,1
1,43,1,3,0,0,0,0,0,0,0,1,1
1,84,0,4,0,0,0,0,0,0,0,1,1
1,22,0,0,0,0,0,0,0,0,0,0,1
1,56,1,0,0,0,1,0,0,0,0,0,1
1,66,0,0,0,0,0,0,0,0,0,0,1
1,55,0,0,0,0,1,0,0,0,0,0,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,57,0,0,0,0,0,0,0,0,0,0,0
1,265,1,0,0,0,1,0,0,0,0,1,0
1,261,1,0,0,0,1,0,0,0,0,1,1
1,34,0,1,0,0,0,0,0,0,0,0,1
1,32,1,1,0,0,0,0,0,0,0,0,1
1,89,0,0,0,0,0,0,0,0,0,1,0
1,42,1,0,0,0,0,0,0,0,0,0,1
1,41,1,0,0,0,0,0,0,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,1,0
1,156,1,0,0,0,0,0,0,0,0,1,1
1,33,1,1,0,0,0,0,0,0,0,0,1
1,157,1,0,0,0,0,0,0,0,0,1,1
1,152,0,0,1,1,5,0,0,1,0,0,1
1,24,1,0,0,0,0,0,0,0,0,1,0
1,26,1,0,0,0,0,0,0,0,0,0,1
1,39,1,0,0,0,0,0,0,0,0,1,0
1,35,0,0,0,0,0,0,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,123,0,2,0,1,0,0,0,0,0,1,1
1,22,0,0,0,0,0,0,0,0,0,0,1
1,25,0,0,0,0,0,0,0,0,0,1,1
1,126,0,0,0,0,1,0,1,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,153,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,1,1
1,22,0,0,0,0,0,0,0,0,0,0,1
1,83,1,0,1,0,0,0,0,0,0,1,1
1,70,0,0,0,0,0,0,0,0,0,0,1
1,113,1,0,1,1,4,0,0,1,0,1,0
1,139,0,0,0,1,5,0,0,1,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,61,0,0,0,0,0,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,103,0,0,0,0,0,0,0,0,0,0,1
1,28,0,0,0,0,0,0,0,0,0,1,0
1,111,0,0,0,0,0,0,0,0,0,0,1
1,96,0,0,0,1,0,0,0,1,0,0,1
1,34,0,0,0,0,0,0,0,0,0,0,1
1,69,0,0,1,1,0,0,0,1,0,1,1
1,34,0,0,0,0,0,0,0,0,0,1,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,34,1,2,0,0,0,0,0,0,0,0,1
1,179,0,0,0,0,0,0,0,0,0,1,1
1,22,0,1,0,0,0,0,0,0,0,1,1
1,35,0,0,0,0,0,0,0,0,0,1,1
