1,80,1,2,0,0,0,1,1
1,39,0,2,0,0,0,1,1
1,56,2,2,0,0,0,1,0
1,45,0,2,0,0,0,1,1
1,80,1,1,0,0,0,1,1
1,45,0,2,0,0,0,1,1
1,22,0,1,0,0,0,1,1
1,52,0,2,0,0,0,1,0
1,99,0,4,0,0,0,1,1
1,23,0,1,0,0,0,1,1
1,44,0,1,0,0,0,1,1
1,52,0,2,0,0,0,1,1
1,32,0,2,0,0,0,1,1
1,39,0,1,0,0,0,1,1
1,52,1,1,0,0,0,1,1
1,63,0,1,0,0,0,1,1
1,38,0,2,0,0,0,1,1
1,134,1,2,0,0,0,1,1
1,52,0,2,0,1,0,1,1
1,69,1,2,3,0,0,1,1
1,274,0,14,0,0,0,1,0
1,82,0,3,0,0,0,1,1
1,94,1,3,0,0,0,1,1
1,283,0,14,0,0,0,1,0
1,40,0,2,0,0,0,1,1
1,65,0,2,0,0,0,1,1
1,25,0,2,0,0,0,1,1
1,63,2,5,0,0,0,1,1
1,46,1,2,0,0,0,1,1
1,52,2,2,0,0,0,1,0
1,51,1,2,0,1,0,1,1
1,44,1,2,0,1,0,1,1
1,37,0,1,0,0,0,1,1
1,48,1,2,0,1,0,1,1
1,54,2,2,0,1,0,1,1
1,54,2,2,0,2,0,1,1
1,54,2,2,0,1,0,1,1
1,70,0,3,0,0,0,1,1
1,64,0,3,0,0,0,1,1
1,18,0,1,0,0,0,1,1
1,49,1,1,0,0,0,1,1
1,60,1,3,0,0,0,1,1
1,84,0,4,1,0,0,1,1
1,69,0,3,0,0,0,1,1
1,85,0,4,1,1,0,1,1
1,252,1,3,0,0,0,1,1
1,46,1,1,0,0,0,1,1
1,150,0,8,0,0,0,1,1
1,111,1,3,0,0,0,1,1
1,102,1,2,0,0,0,1,1
1,35,0,1,0,0,0,1,1
1,29,0,1,0,0,0,1,1
1,67,1,2,0,0,0,1,1
1,38,1,2,0,0,0,1,1
1,80,0,1,0,0,0,1,1
1,51,0,2,2,0,0,1,1
1,47,0,1,2,0,0,1,1
1,27,0,1,0,0,0,1,1
1,91,1,2,0,0,0,1,1
1,18,0,1,0,0,0,1,1
1,47,0,1,0,0,0,1,1
1,35,0,1,0,0,0,1,1
1,107,4,3,0,0,0,1,1
1,44,0,2,0,0,0,1,1
1,97,0,4,0,0,0,1,1
1,52,0,1,0,0,0,1,1
1,31,0,2,2,0,0,1,1
1,76,4,2,0,1,0,1,0
1,21,0,1,0,0,0,1,1
1,49,0,2,2,0,0,1,1
1,49,0,2,0,0,0,1,1
1,61,1,2,0,0,0,1,1
1,97,1,2,0,0,0,1,1
1,66,0,1,0,1,0,1,1
1,32,0,1,0,0,0,1,1
1,63,1,3,0,0,0,1,0
1,53,0,2,0,0,0,1,1
1,65,1,2,0,0,0,1,1
1,42,0,2,0,0,0,1,1
1,60,2,4,11,0,1,1,0
1,61,2,4,11,0,1,1,0
1,33,0,1,0,0,0,1,1
1,114,1,2,0,0,0,1,1
1,51,0,1,0,0,0,1,1
1,38,0,3,0,0,0,1,1
1,37,0,2,0,0,0,1,1
1,44,0,3,0,0,0,1,1
1,36,1,1,0,0,0,1,1
1,51,0,3,0,0,0,1,1
1,42,0,3,0,1,0,1,1
1,70,0,1,0,0,0,1,1
1,30,0,1,0,0,0,1,1
1,70,0,1,0,0,0,1,1
1,149,1,1,0,2,0,1,1
1,65,0,2,0,0,0,1,0
1,47,0,2,0,0,0,1,1
1,49,1,1,0,0,0,1,1
1,32,0,1,0,0,0,1,1
1,113,0,2,0,1,0,1,1
1,55,0,2,0,0,0,1,0
1,43,0,1,0,0,0,1,1
1,82,0,4,0,0,0,1,1
1,84,2,1,0,1,0,1,1
1,48,0,2,3,0,0,1,1
1,83,1,1,0,0,0,1,1
1,44,1,1,0,0,0,1,1
1,56,0,1,0,0,0,1,0
1,38,1,1,0,0,0,1,1
1,95,0,2,0,0,0,1,0
1,62,0,1,0,0,0,1,0
1,53,0,2,0,0,0,1,1
1,47,0,2,0,1,0,1,1
1,203,0,2,0,1,0,1,1
1,66,3,1,0,0,0,1,0
1,109,0,3,0,0,0,1,1
1,67,4,2,0,2,0,1,1
1,70,4,2,0,2,0,1,1
1,47,0,1,0,0,0,1,0
1,35,0,1,0,0,0,1,1
1,264,1,14,0,0,0,1,1
1,49,0,1,0,0,0,1,1
1,75,1,1,0,0,0,1,1
1,252,0,14,0,0,0,1,1
1,92,0,3,0,1,0,1,1
1,83,0,2,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,23,0,1,0,0,0,1,1
1,216,5,5,3,2,0,1,1
1,256,1,3,0,0,0,1,1
1,29,0,2,0,0,0,1,1
1,35,0,1,0,0,0,1,1
1,32,0,1,0,0,0,1,1
1,106,0,5,0,0,0,1,1
1,63,0,3,0,1,0,1,0
1,39,0,2,4,1,0,1,1
1,64,0,3,0,0,0,1,1
1,72,0,2,1,0,0,0,1
1,28,0,1,0,0,0,1,1
1,107,1,2,0,0,0,1,1
1,73,1,3,13,0,0,0,1
1,129,1,1,0,2,0,1,1
1,129,1,1,0,2,0,1,1
1,153,2,4,0,1,0,1,1
1,75,0,2,0,1,0,1,0
1,129,1,1,0,2,0,1,1
1,157,2,4,0,1,0,1,1
1,129,1,1,0,2,0,1,1
1,155,2,4,0,1,0,1,1
1,129,1,1,0,2,0,1,1
1,160,2,4,0,1,0,1,1
1,129,1,1,0,2,0,1,1
1,129,1,1,0,2,0,1,1
1,129,1,1,0,2,0,1,1
1,273,1,14,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,86,0,2,0,0,0,1,1
1,28,0,2,0,0,0,1,1
1,52,0,3,10,0,1,1,1
1,43,0,2,0,0,0,1,1
1,52,2,3,4,0,0,1,1
1,40,0,1,0,0,0,1,1
1,54,0,2,0,0,0,1,1
1,52,0,2,0,0,0,1,1
1,35,0,3,0,0,0,1,1
1,57,1,2,0,0,0,1,1
1,63,1,2,0,0,0,1,1
1,49,1,1,0,0,0,1,1
1,36,0,2,0,0,0,1,1
1,72,2,3,0,0,0,1,1
1,53,0,2,0,0,0,1,1
1,78,0,4,0,0,0,1,1
1,32,0,1,0,0,0,1,1
1,147,2,4,15,1,0,1,1
1,147,2,4,12,1,0,1,1
1,23,0,3,12,0,1,1,0
1,70,0,1,0,0,0,1,1
1,201,5,5,3,2,0,1,1
1,156,2,2,0,2,0,1,1
1,32,0,1,0,0,0,1,1
1,30,0,1,0,0,0,1,1
1,37,0,2,0,0,0,1,1
1,70,1,4,0,0,0,1,1
1,103,0,3,0,1,0,1,1
1,51,0,3,0,0,0,1,0
1,40,0,3,0,0,0,1,1
1,37,1,1,0,0,0,1,1
1,83,1,5,3,0,0,1,1
1,39,0,4,0,0,0,1,1
1,42,0,2,0,0,0,1,1
1,56,1,1,0,0,0,1,0
1,90,1,1,0,0,0,1,1
1,156,0,7,0,0,0,1,1
1,43,0,2,0,0,0,1,1
1,54,1,3,0,0,0,1,1
1,45,4,3,0,0,0,1,1
1,45,0,3,0,0,0,1,1
1,60,3,3,4,0,0,1,1
1,68,2,3,0,0,0,1,1
1,39,1,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,66,1,1,0,0,0,1,1
1,57,0,2,0,0,0,1,1
1,91,1,2,0,1,0,1,1
1,50,0,3,2,0,0,1,1
1,76,1,3,0,1,0,1,1
1,51,0,3,2,0,0,1,1
1,73,1,3,0,1,0,1,1
1,75,1,2,0,0,0,1,1
1,44,1,1,0,0,0,1,1
1,112,3,6,0,0,0,1,1
1,42,0,3,1,0,0,1,1
1,45,0,2,0,0,0,1,1
1,71,2,4,0,0,0,1,1
1,69,2,3,0,0,0,1,1
1,119,1,2,0,0,0,1,1
1,62,3,2,0,0,0,1,0
1,32,1,1,0,0,0,1,1
1,277,0,14,1,0,0,1,1
1,88,1,1,0,0,0,1,1
1,40,0,1,0,0,0,1,1
1,32,0,1,0,0,0,1,1
1,95,1,1,0,0,0,1,1
1,71,0,2,0,1,0,1,0
1,48,0,1,0,0,0,1,1
1,47,0,1,0,0,0,1,1
1,76,1,4,0,1,0,1,1
1,225,0,6,0,0,0,1,1
1,179,1,3,0,0,0,1,1
1,72,2,3,0,0,0,1,1
1,46,3,1,0,0,0,1,1
1,68,0,4,0,0,0,1,1
1,21,0,1,0,0,0,1,1
1,65,1,2,0,0,0,1,1
1,72,2,3,0,0,0,1,1
1,245,0,15,0,0,0,1,1
1,161,2,7,0,0,0,1,1
1,52,0,6,0,0,0,1,1
1,46,0,2,0,0,0,1,1
1,25,0,1,0,0,0,1,1
1,46,0,1,0,0,0,1,1
1,35,0,2,0,0,0,1,1
1,32,0,2,0,0,0,1,1
1,159,2,1,0,0,0,1,1
1,76,2,3,0,0,0,1,1
1,71,0,3,0,0,0,1,1
1,50,0,1,0,0,0,1,1
1,58,1,1,0,0,0,1,1
1,96,1,2,0,3,0,1,1
1,90,1,2,0,0,0,1,1
1,59,4,2,1,1,0,0,1
1,102,1,2,0,0,0,1,1
1,39,0,1,0,0,0,1,1
1,44,0,1,0,0,0,1,1
1,52,1,2,0,0,0,1,1
1,48,0,1,0,0,0,1,1
1,95,1,1,0,0,0,1,1
1,45,0,1,0,0,0,1,1
1,143,1,3,0,0,0,1,1
1,34,0,3,0,0,0,1,1
1,43,1,3,1,0,0,1,1
1,55,1,3,1,0,0,1,1
1,108,1,4,0,1,0,1,1
1,71,2,1,0,0,0,1,1
1,43,1,2,0,0,0,1,1
1,34,0,1,0,0,0,1,1
1,50,2,1,0,0,0,1,0
1,43,0,2,0,0,0,1,1
1,42,0,5,0,0,0,1,1
1,75,0,4,0,0,0,1,1
1,47,0,2,0,0,0,1,1
1,37,0,1,0,0,0,1,1
1,34,1,1,0,0,0,1,1
1,55,1,2,0,0,0,1,1
1,28,0,1,0,0,0,1,1
1,72,1,1,0,0,0,1,0
1,69,3,4,0,0,0,1,1
1,66,0,1,0,0,0,1,1
1,36,0,1,0,0,0,1,1
1,53,0,1,0,0,0,1,1
1,74,1,3,0,0,0,1,1
1,279,1,15,0,0,0,1,1
1,75,1,6,2,1,0,1,1
1,74,1,6,2,1,0,1,1
1,34,0,1,0,0,0,1,1
1,50,1,2,0,0,0,1,1
1,36,0,1,0,0,0,1,1
1,42,0,2,0,0,0,1,1
1,40,0,1,0,0,0,1,0
1,24,0,1,0,0,0,1,1
1,73,2,3,0,0,0,1,1
1,75,2,4,0,0,0,1,1
1,53,0,3,0,0,0,1,1
1,44,0,2,0,0,0,1,1
1,45,0,2,0,0,0,1,1
1,62,1,1,0,0,0,1,0
1,31,0,1,0,0,0,1,1
1,45,0,1,0,0,0,1,1
1,50,1,2,0,0,0,1,1
1,43,0,2,4,0,0,1,1
1,39,0,2,4,1,0,1,1
1,64,1,3,0,1,0,1,1
1,41,0,2,0,0,0,1,1
1,55,0,2,0,1,0,1,1
1,57,0,3,1,0,0,1,1
1,67,0,4,2,1,0,1,1
1,66,0,4,2,1,0,1,1
1,282,1,14,0,0,0,1,1
1,58,1,2,0,0,0,1,1
1,67,1,3,0,1,0,1,1
1,46,0,2,0,0,0,1,1
1,54,0,2,0,0,0,1,1
1,56,0,1,0,0,0,1,1
1,24,0,1,0,0,0,1,1
1,71,2,1,0,0,0,1,1
1,71,2,1,0,0,0,1,1
1,77,1,3,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,203,0,2,0,1,0,1,1
1,252,1,3,0,0,0,1,1
1,31,0,2,0,0,0,1,1
1,50,0,2,0,0,0,1,1
1,38,0,3,0,0,0,1,1
1,264,8,2,0,1,0,1,0
1,87,1,7,2,0,0,1,1
1,88,1,7,2,0,0,1,1
1,35,0,2,0,0,0,1,1
1,78,1,2,0,0,0,1,1
1,70,0,2,0,0,0,1,0
1,107,2,5,3,2,0,1,1
1,62,0,5,3,0,0,1,1
1,51,0,1,0,0,0,1,1
1,51,0,1,0,0,0,1,1
1,51,0,1,0,0,0,1,1
1,110,1,2,0,0,0,1,0
1,43,0,2,0,0,0,1,1
1,47,4,3,0,0,0,1,1
1,42,0,2,0,0,0,1,1
1,58,0,2,0,0,0,1,1
1,50,0,4,0,1,0,1,1
1,69,0,1,0,0,0,1,1
1,44,0,2,0,0,0,1,1
1,30,0,1,0,0,0,1,1
1,195,0,2,0,1,0,1,1
1,396,1,3,0,0,0,1,1
1,247,8,4,3,2,0,1,1
1,183,5,5,3,2,0,1,1
1,257,8,4,3,2,0,1,1
1,50,0,1,0,0,0,1,1
1,52,0,1,0,0,0,1,1
1,53,0,1,0,0,0,1,1
1,82,0,4,3,1,0,1,1
1,38,0,1,0,0,0,1,1
1,38,1,1,0,0,0,1,1
1,35,1,1,0,0,0,1,1
1,51,0,2,0,0,0,1,1
1,38,0,3,0,0,0,1,1
1,59,0,3,0,0,0,1,1
1,55,0,3,0,0,0,1,1
1,53,0,2,1,0,0,1,1
1,65,1,1,0,0,0,1,1
1,28,0,2,0,0,0,1,1
1,106,0,2,0,3,0,1,1
1,43,0,3,0,0,0,1,1
1,35,0,1,0,0,0,1,1
1,61,0,2,0,0,0,1,0
1,51,0,3,0,0,0,1,1
1,107,1,1,0,1,0,1,1
1,51,0,2,0,0,0,1,1
1,29,0,2,0,0,0,1,1
1,55,1,1,0,0,0,1,1
1,105,0,3,0,0,0,1,1
1,61,1,2,0,0,0,1,1
1,76,1,2,0,0,0,1,1
1,75,1,1,0,0,0,1,1
1,37,0,2,0,1,0,1,1
1,30,0,1,0,0,0,1,1
1,195,0,2,0,1,0,1,1
1,70,0,1,0,0,0,1,1
1,89,0,2,0,0,0,1,1
1,50,0,2,0,1,0,1,1
1,36,0,2,0,0,0,1,1
1,42,0,2,0,0,0,1,1
1,88,2,3,0,0,0,1,1
1,52,0,1,0,0,0,1,1
1,55,0,2,0,0,0,1,1
1,76,0,1,0,0,0,1,1
1,314,0,18,0,1,0,1,1
1,263,0,13,0,0,0,1,1
1,313,0,18,0,1,0,1,1
1,267,1,14,0,0,0,1,1
1,64,0,4,0,0,0,1,1
1,53,0,2,0,0,0,1,1
1,46,0,2,3,0,0,1,1
1,90,0,2,0,0,0,1,1
1,45,0,2,0,0,0,1,1
1,41,0,1,0,0,0,1,1
1,53,0,3,0,0,0,1,1
1,76,1,1,0,0,0,1,1
1,124,1,6,0,0,0,1,1
1,65,0,1,0,0,0,1,1
1,81,0,2,0,1,0,1,1
1,23,0,1,0,0,0,1,1
1,19,0,1,0,0,0,1,1
1,81,0,2,0,0,0,1,1
1,81,0,2,0,0,0,1,1
1,28,0,1,0,0,0,1,1
1,22,0,1,0,0,0,1,1
1,52,4,1,0,0,0,1,0
1,41,1,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,78,0,1,0,0,0,1,1
1,268,0,14,1,0,0,1,1
1,54,0,2,0,0,0,1,1
1,50,0,2,0,0,0,1,1
1,91,1,2,0,0,0,1,1
1,66,2,2,0,2,0,1,1
1,80,0,2,0,1,0,1,1
1,106,0,2,0,0,0,1,1
1,42,0,1,0,0,0,1,1
1,22,0,1,0,0,0,1,1
1,61,0,4,10,0,1,1,1
1,62,0,6,0,2,0,1,1
1,57,0,2,1,0,0,1,1
1,55,1,2,0,0,0,1,1
1,36,0,1,0,0,0,1,0
1,35,0,1,0,0,0,1,1
1,28,0,3,10,0,1,1,1
1,84,0,2,0,0,0,1,0
1,37,0,1,0,0,0,1,1
1,49,0,2,0,0,0,1,1
1,40,0,1,0,0,0,1,1
1,43,0,1,0,0,0,1,1
1,35,0,1,0,0,0,1,1
1,39,1,1,0,0,0,1,1
1,57,0,3,0,0,0,1,1
1,29,0,1,0,0,0,1,1
1,41,1,1,0,0,0,1,1
1,49,1,2,0,1,0,1,1
1,57,0,2,0,0,0,1,1
1,109,0,4,0,1,0,1,1
1,85,1,3,0,1,0,1,0
1,45,0,2,1,0,0,1,1
1,49,0,1,0,0,0,1,1
1,46,2,2,0,0,0,1,1
1,34,0,1,0,0,0,1,1
1,38,0,2,0,1,0,1,1
1,46,0,2,0,0,0,1,1
1,36,0,1,0,0,0,1,1
1,57,1,1,0,0,0,1,1
1,54,0,3,0,0,0,1,0
1,66,1,1,0,0,0,1,1
1,60,0,2,3,0,0,1,1
1,60,0,2,3,0,0,1,1
1,38,1,1,0,0,0,1,1
1,69,0,2,0,0,0,1,1
1,109,1,5,3,1,0,1,1
1,193,0,2,0,1,0,1,1
1,199,2,3,0,0,0,1,0
1,81,0,3,0,0,0,1,1
1,81,0,3,0,0,0,1,1
1,38,0,1,0,0,0,1,1
1,108,1,2,0,0,0,1,0
1,38,0,2,1,0,0,1,1
1,23,0,1,0,0,0,1,1
1,44,1,3,0,0,0,1,1
1,60,0,3,3,1,0,1,1
1,110,0,1,0,0,0,1,1
1,49,0,1,0,0,0,1,1
1,61,3,2,0,0,0,1,0
1,31,0,2,0,0,0,1,1
1,153,1,4,0,2,0,1,1
1,118,1,3,0,0,0,1,1
1,140,2,3,0,0,0,1,1
1,27,0,1,0,0,0,1,1
1,49,2,3,0,2,0,1,0
1,44,2,2,0,2,0,1,0
1,83,1,1,0,0,0,1,1
1,24,1,1,0,0,0,1,1
1,40,0,1,4,0,0,1,1
1,23,0,1,0,0,0,1,1
1,47,1,3,14,0,0,1,0
1,37,1,2,14,0,0,1,0
1,32,0,4,0,0,0,1,1
1,36,0,1,0,0,0,1,1
1,24,0,3,0,0,0,1,1
1,160,1,4,0,0,0,1,1
1,94,3,6,0,0,0,1,1
1,43,0,5,0,0,0,1,1
1,68,3,2,0,0,0,1,1
1,17,0,1,0,0,0,1,1
1,233,0,3,0,2,0,1,1
1,169,0,19,0,2,0,1,1
1,97,1,2,0,0,0,1,1
1,37,0,1,0,0,0,1,1
1,144,1,7,0,0,0,1,1
1,145,1,7,0,0,0,1,1
1,145,1,7,0,0,0,1,1
1,144,1,7,0,0,0,1,1
1,145,1,7,0,0,0,1,1
1,144,1,7,0,0,0,1,1
1,112,0,3,2,0,0,1,1
1,159,1,10,0,0,0,1,1
1,167,1,9,0,0,0,1,1
1,40,2,1,0,0,0,1,1
1,215,12,3,1,0,0,0,1
1,46,1,2,2,0,0,1,1
1,50,0,1,0,0,0,1,1
1,150,3,11,10,1,1,1,1
1,135,3,9,10,1,1,1,1
1,146,3,9,10,1,1,1,1
1,155,3,10,10,1,1,1,1
1,124,3,8,10,1,1,1,1
1,125,3,8,10,1,1,1,1
1,100,4,1,0,0,0,1,1
1,100,4,1,0,0,0,1,1
1,100,4,1,0,0,0,1,1
1,250,0,19,0,2,0,1,1
1,144,0,18,0,1,0,1,1
1,212,11,3,2,0,0,0,1
1,25,1,1,0,0,0,1,1
1,25,1,1,0,0,0,1,1
1,41,0,2,0,1,0,1,1
1,47,0,2,2,0,0,0,1
1,51,4,2,0,0,0,0,1
1,35,1,2,1,0,0,1,1
1,40,0,3,3,0,0,1,1
1,39,0,3,3,0,0,1,1
1,20,0,1,0,0,0,1,1
1,68,3,2,3,0,0,0,1
1,387,0,2,0,0,0,1,1
1,33,0,2,0,0,0,1,1
1,46,2,2,1,0,0,0,1
1,130,3,3,3,1,0,1,1
1,69,0,3,3,1,0,1,1
1,178,2,3,0,0,0,1,1
1,51,0,2,0,0,0,1,1
1,75,0,4,0,0,0,1,1
1,77,1,3,0,2,0,1,1
1,64,0,2,0,0,0,1,1
1,43,1,2,0,0,0,1,1
1,68,2,3,0,0,0,1,1
1,88,2,5,0,0,0,1,1
1,98,2,6,0,0,0,1,1
1,61,4,2,21,0,0,0,1
1,31,0,3,4,0,0,1,1
1,59,2,3,5,1,0,0,1
1,31,0,3,4,0,0,1,1
1,30,0,2,3,0,0,1,1
1,25,1,1,1,0,0,1,1
1,79,2,2,3,1,0,1,0
1,33,2,2,1,0,0,1,1
1,27,0,1,0,0,0,1,1
1,28,0,1,0,0,0,1,1
1,45,0,3,3,1,0,1,1
1,48,1,3,0,0,0,1,1
1,50,0,3,0,0,0,1,1
1,49,1,3,0,0,0,1,1
1,72,0,1,0,0,0,1,1
1,68,0,1,0,0,0,1,1
1,21,0,1,0,0,0,1,1
1,22,0,1,2,0,0,1,1
1,40,1,3,2,0,0,1,1
1,42,2,4,2,0,0,1,0
1,15,0,1,1,0,0,1,1
1,49,0,4,3,0,0,1,1
1,27,0,1,0,0,0,1,1
1,28,0,1,0,0,0,1,1
1,50,1,2,0,0,0,1,1
1,32,0,1,0,0,0,1,1
1,31,0,1,0,0,0,1,1
1,32,0,2,6,0,0,1,1
1,35,0,3,0,0,0,1,1
1,133,0,6,1,1,0,1,1
1,29,2,1,8,0,0,1,0
1,27,2,1,8,0,0,1,0
1,36,1,2,0,0,0,1,1
1,54,1,1,0,0,0,1,1
1,222,1,2,0,1,0,1,1
1,59,1,5,0,1,0,1,1
1,34,0,1,0,0,0,1,1
1,35,0,1,0,0,0,1,1
1,240,1,5,0,2,0,1,1
1,37,2,2,0,0,0,1,0
1,33,0,1,0,0,0,1,1
1,34,0,1,0,0,0,1,1
1,34,2,1,0,2,0,1,0
1,82,2,4,5,0,0,1,1
1,52,3,2,5,0,0,0,1
1,81,1,3,3,1,0,1,1
1,73,2,4,0,0,0,1,1
1,54,0,3,3,0,0,1,1
1,85,0,3,3,0,0,1,1
1,54,0,3,3,0,0,1,1
1,27,0,2,0,0,0,1,1
1,28,1,1,0,0,0,1,1
1,27,0,2,0,0,0,1,1
1,31,0,2,7,0,0,1,1
1,38,0,2,9,0,0,1,1
1,49,2,3,3,0,0,1,1
1,80,3,3,0,0,0,1,1
1,26,0,1,0,0,0,1,1
1,47,1,2,0,2,0,0,1
1,175,22,2,2,0,0,1,1
1,40,0,1,0,0,0,1,1
1,53,3,2,0,0,0,1,1
1,47,1,2,0,1,0,1,0
1,47,1,2,0,0,0,1,0
1,71,2,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,27,0,2,0,0,0,1,1
1,82,1,3,10,0,0,1,1
1,284,3,6,3,2,0,0,1
1,81,2,4,3,1,0,0,1
1,59,0,1,0,1,0,1,0
1,137,0,8,8,0,1,1,1
1,27,0,1,0,0,0,1,1
1,163,0,4,0,0,0,1,1
1,38,0,2,0,0,0,1,1
1,144,6,3,3,1,0,0,1
1,147,6,3,3,1,0,0,1
1,144,6,3,3,1,0,0,1
1,35,0,1,0,0,0,1,1
1,34,0,1,0,0,0,1,1
1,60,0,3,11,0,1,1,0
1,61,0,3,11,0,1,1,0
1,61,4,2,21,0,0,0,1
1,47,0,1,0,0,0,1,1
1,126,10,2,0,0,0,1,1
1,123,9,2,0,0,0,1,1
1,60,0,3,11,0,1,1,0
1,61,0,3,11,0,1,1,0
1,33,0,2,3,0,0,1,1
1,42,0,3,2,0,0,1,1
1,145,0,18,0,1,0,1,1
1,250,0,19,0,2,0,1,1
1,44,0,4,0,0,0,1,1
1,39,0,2,0,0,0,1,1
1,37,0,1,2,0,0,1,1
1,50,1,2,0,0,0,1,1
1,51,1,2,0,0,0,1,1
1,53,0,2,0,0,0,1,1
1,40,0,2,0,0,0,1,1
1,26,0,1,0,0,0,1,1
1,74,5,3,0,0,0,1,1
1,123,0,2,2,1,0,1,1
1,126,0,2,2,1,0,1,1
1,127,0,2,2,1,0,1,1
1,123,0,2,2,1,0,1,1
1,39,1,2,0,0,0,1,1
1,38,1,2,0,0,0,1,1
1,78,2,2,0,0,0,1,1
1,72,2,1,0,0,0,1,1
1,30,0,1,0,0,0,1,1
1,31,0,1,0,0,0,1,1
1,166,0,4,3,0,0,1,1
1,64,0,4,3,0,0,1,1
1,64,0,4,3,0,0,1,1
1,113,3,4,27,1,0,1,1
1,87,2,5,3,1,0,0,1
1,47,2,3,5,0,0,1,1
1,60,1,2,0,0,0,1,0
1,111,1,1,0,1,0,1,0
1,292,3,6,3,2,0,0,1
1,88,2,5,3,1,0,0,1
1,82,2,4,3,1,0,0,1
1,284,3,6,3,2,0,0,1
1,88,3,4,0,1,0,1,0
1,89,1,2,0,0,0,1,0
1,83,1,2,0,0,0,1,0
1,41,0,1,0,0,0,1,1
1,60,0,1,0,1,0,1,0
1,72,0,2,0,1,0,1,1
1,174,1,1,0,1,0,1,1
1,73,0,2,0,1,0,1,1
1,183,3,1,0,1,0,1,1
1,18,0,1,1,0,0,1,1
1,48,1,2,0,0,0,1,0
1,35,0,2,0,0,0,1,1
1,48,1,2,0,1,0,1,0
1,98,2,2,0,3,0,1,0
1,101,1,1,0,1,0,1,0
1,127,1,2,2,1,0,1,1
1,129,1,2,2,1,0,1,1
1,125,1,2,2,1,0,1,1
1,40,1,1,2,0,0,1,1
1,115,2,3,0,1,0,1,0
1,114,2,3,0,1,0,1,0
1,114,2,3,0,1,0,1,0
1,115,2,3,0,1,0,1,0
1,77,0,2,0,0,0,1,1
1,127,1,2,2,1,0,1,1
1,128,1,2,2,1,0,1,1
1,124,1,2,2,1,0,1,1
1,39,1,1,2,0,0,1,1
1,35,0,3,0,0,0,1,1
1,91,0,5,0,0,0,1,1
1,91,0,5,0,0,0,1,1
1,90,0,5,0,0,0,1,1
1,90,0,5,0,0,0,1,1
1,90,0,5,0,0,0,1,1
1,90,0,5,0,0,0,1,1
1,90,0,5,0,0,0,1,1
1,91,0,5,0,0,0,1,1
1,90,0,5,0,0,0,1,1
1,91,0,5,0,0,0,1,1
1,28,0,2,0,0,0,1,1
1,86,2,4,10,0,1,1,0
1,53,0,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,89,0,1,0,0,0,1,1
1,88,0,1,0,0,0,1,1
1,84,0,1,0,0,0,1,1
1,85,0,1,0,0,0,1,1
1,62,1,4,0,0,0,1,1
1,58,1,3,0,0,0,1,1
1,57,1,2,0,0,0,1,1
1,56,1,2,0,0,0,1,1
1,125,2,6,10,1,1,1,1
1,124,2,6,10,1,1,1,1
1,99,4,1,0,0,0,1,1
1,101,4,1,0,0,0,1,1
1,122,1,3,0,1,0,1,1
1,101,4,1,0,0,0,1,1
1,99,4,1,0,0,0,1,1
1,101,4,1,0,0,0,1,1
1,99,4,1,0,0,0,1,1
1,49,1,4,0,1,0,1,1
1,44,1,3,0,1,0,1,1
1,85,0,1,0,0,0,1,1
1,86,0,1,0,0,0,1,1
1,116,3,5,0,2,0,1,1
1,33,1,2,0,0,0,1,1
1,32,1,2,0,0,0,1,1
1,70,1,1,0,0,0,1,0
1,44,1,3,0,0,0,1,1
1,43,1,3,0,0,0,1,1
1,71,1,1,0,0,0,1,0
1,44,0,2,2,0,0,1,1
1,130,0,2,0,1,0,1,1
1,28,0,1,0,0,0,1,1
1,50,0,2,2,0,0,1,1
1,55,3,2,0,0,0,1,1
1,63,0,3,0,0,0,1,1
1,66,1,6,4,0,0,1,1
1,76,0,4,0,0,0,1,1
1,52,0,2,0,0,0,1,1
1,179,2,3,0,0,0,1,1
1,22,0,1,0,0,0,1,1
1,24,1,1,1,0,0,1,1
1,78,0,3,0,0,0,1,1
1,87,0,3,0,1,0,0,1
1,57,1,3,0,0,0,1,1
1,92,2,1,1,0,0,1,1
1,41,1,3,0,1,0,1,1
1,42,1,3,0,1,0,1,1
1,44,0,2,0,2,0,0,1
1,48,1,2,0,0,0,0,1
1,38,0,2,0,0,0,1,1
1,158,0,5,0,0,0,1,1
1,31,0,2,11,0,0,1,1
1,27,0,2,7,0,0,1,1
1,31,0,2,9,0,0,1,1
1,38,0,2,18,0,0,0,1
1,94,0,3,1,1,0,1,1
1,94,0,3,1,1,0,1,1
1,94,0,3,1,1,0,1,1
1,94,0,3,1,1,0,1,1
1,31,0,3,1,0,0,1,1
1,31,0,3,1,0,0,1,1
1,31,0,3,1,0,0,1,1
1,31,0,3,1,0,0,1,1
1,102,0,3,1,1,0,1,1
1,102,0,3,1,1,0,1,1
1,102,0,3,1,1,0,1,1
1,102,0,3,1,1,0,1,1
1,39,0,2,0,1,0,1,1
1,30,3,1,2,0,0,1,0
